25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,28.129,27.219,27.219,29.038,28.129,28.129,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,37.224,37.224,37.224,38.134,40.863,40.863,41.772,42.682,45.41,45.41,45.41,45.41,45.41,44.501,44.501,44.501,44.501,45.41,45.41,45.41,41.772,43.591,40.863,39.043,38.134,36.315,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,28.129,28.129,27.219
25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,27.219,27.219,27.219,29.038,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,38.134,38.134,38.134,38.134,38.134,37.224,37.224,37.224,37.224,38.134,38.134,38.134,37.224,37.224,37.224,37.224,39.043,39.043,40.863,40.863,43.591,43.591,46.32,46.32,46.32,45.41,45.41,45.41,44.501,45.41,45.41,45.41,45.41,45.41,45.41,44.501,40.863,39.953,37.224,36.315,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.948,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,28.129,28.129,27.219
25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,28.129,27.219,27.219,28.129,28.129,28.129,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,38.134,38.134,38.134,38.134,38.134,38.134,37.224,37.224,37.224,37.224,36.315,36.315,36.315,37.224,38.134,38.134,38.134,37.224,37.224,37.224,39.043,39.043,39.953,40.863,41.772,44.501,45.41,45.41,45.41,46.32,46.32,46.32,45.41,45.41,45.41,45.41,46.32,46.32,46.32,46.32,45.41,41.772,40.863,38.134,37.224,36.315,35.405,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.948,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,28.129,27.219
25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,28.129,28.129,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,38.134,38.134,38.134,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,36.315,36.315,36.315,37.224,37.224,38.134,37.224,37.224,37.224,39.043,39.043,39.043,39.953,40.863,43.591,44.501,45.41,46.32,46.32,46.32,47.23,46.32,46.32,45.41,46.32,46.32,44.501,44.501,44.501,44.501,46.32,41.772,40.863,39.953,38.134,36.315,36.315,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,28.129,27.219
25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,29.038,29.038,27.219,27.219,29.038,29.038,28.129,28.129,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,38.134,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,36.315,36.315,36.315,36.315,36.315,37.224,37.224,38.134,37.224,37.224,39.043,39.043,39.043,39.043,39.953,41.772,42.682,45.41,45.41,46.32,NaN,46.32,46.32,47.23,46.32,46.32,46.32,46.32,45.41,45.41,45.41,45.41,46.32,45.41,40.863,40.863,38.134,36.315,36.315,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,28.129,29.038
25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,29.038,29.038,28.129,29.038,28.129,28.129,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,37.224,38.134,38.134,38.134,38.134,38.134,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,37.224,36.315,39.043,39.043,39.043,39.043,39.043,37.224,38.134,38.134,38.134,39.043,39.043,39.043,39.953,40.863,41.772,44.501,45.41,46.32,47.23,46.32,47.23,46.32,48.139,47.23,47.23,47.23,47.23,45.41,45.41,46.32,45.41,46.32,45.41,40.863,39.953,37.224,36.315,36.315,35.405,36.315,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,28.129
26.31,25.4,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,28.129,28.129,28.129,28.129,28.129,28.129,28.129,29.038,29.038,29.038,29.038,29.038,28.129,28.129,28.129,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,37.224,37.224,37.224,38.134,37.224,38.134,38.134,36.315,38.134,38.134,37.224,38.134,38.134,38.134,38.134,37.224,37.224,36.315,36.315,36.315,39.043,39.043,39.043,39.043,39.043,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,39.043,39.043,39.043,39.043,38.134,39.953,39.953,39.953,40.863,45.41,46.32,46.32,47.23,47.23,47.23,47.23,49.049,49.049,49.049,47.23,47.23,47.23,49.049,49.049,49.049,47.23,47.23,46.32,44.501,40.863,37.224,37.224,37.224,36.315,37.224,36.315,36.315,36.315,36.315,36.315,36.315,35.405,35.405,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038,29.948,29.038
26.31,25.4,25.4,25.4,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,27.219,28.129,28.129,28.129,28.129,29.038,29.038,29.038,29.038,29.038,29.038,28.129,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,37.224,37.224,37.224,37.224,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,36.315,37.224,37.224,38.134,38.134,38.134,38.134,37.224,37.224,37.224,37.224,39.043,39.043,39.043,39.043,39.043,39.043,39.043,39.043,38.134,38.134,38.134,38.134,38.134,38.134,38.134,39.953,39.043,39.043,39.043,39.043,39.953,39.953,39.953,40.863,40.863,44.501,46.32,47.23,47.23,49.049,49.049,49.049,49.049,49.049,49.049,49.049,49.958,49.958,49.958,49.958,49.049,49.049,47.23,46.32,44.501,40.863,39.043,36.315,38.134,37.224,37.224,36.315,36.315,36.315,36.315,36.315,36.315,36.315,35.405,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038
26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,28.129,28.129,28.129,29.038,29.038,29.038,29.948,29.948,29.038,28.129,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,37.224,37.224,36.315,36.315,38.134,38.134,38.134,38.134,38.134,38.134,38.134,37.224,37.224,37.224,37.224,37.224,38.134,38.134,37.224,37.224,37.224,37.224,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,38.134,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.043,39.043,39.043,39.953,39.953,39.953,40.863,44.501,45.41,45.41,47.23,49.049,49.049,49.049,49.049,49.049,49.049,49.049,49.958,49.958,49.958,50.868,50.868,49.049,49.049,47.23,46.32,41.772,41.772,39.043,37.224,38.134,37.224,37.224,37.224,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038
26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,26.31,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,27.219,28.129,28.129,28.129,29.038,29.038,29.038,29.038,29.948,29.038,29.038,29.038,29.038,29.038,29.038,29.038,29.948,29.948,29.948,29.948,29.948,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,31.767,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,34.496,34.496,34.496,34.496,34.496,34.496,35.405,35.405,35.405,35.405,35.405,35.405,35.405,36.315,36.315,36.315,36.315,36.315,37.224,37.224,38.134,38.134,38.134,38.134,38.134,38.134,37.224,37.224,37.224,37.224,37.224,37.224,37.224,39.043,37.224,37.224,37.224,37.224,39.043,39.043,39.043,39.043,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,39.953,40.863,40.863,39.953,39.953,39.953,39.953,39.953,40.863,41.772,45.41,46.32,47.23,49.049,49.049,49.049,49.049,49.049,49.049,49.049,49.958,50.868,49.049,49.049,49.049,49.049,48.139,47.23,45.41,41.772,41.772,38.134,36.315,38.134,37.224,37.224,37.224,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,36.315,35.405,35.405,35.405,35.405,35.405,34.496,34.496,34.496,34.496,34.496,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,33.586,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,32.677,31.767,31.767,31.767,31.767,31.767,30.857,30.857,30.857,30.857,30.857,30.857,30.857,30.857,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.948,29.038
