NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,28.518,28.518,28.518,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,36.673,36.673,36.673,37.579,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,36.673,36.673,37.579,39.391,40.297,41.203,43.016,44.828,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,45.734,44.828,43.922,41.203,38.485,37.579,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.049,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,29.424,28.518,27.612,27.612,27.612,27.612
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,28.518,28.518,28.518,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,36.673,36.673,36.673,36.673,36.673,36.673,37.579,36.673,36.673,36.673,37.579,37.579,38.485,38.485,38.485,37.579,37.579,37.579,39.391,39.391,41.203,41.203,43.922,45.734,45.734,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,45.734,45.734,45.734,44.828,42.11,39.391,37.579,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,29.424,28.518,27.612,27.612,27.612,27.612
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,28.518,28.518,29.424,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,38.485,38.485,38.485,38.485,37.579,39.391,39.391,39.391,40.297,41.203,43.016,43.016,44.828,46.64,47.546,47.546,47.546,47.546,47.546,47.546,47.546,46.64,46.64,46.64,46.64,46.64,46.64,46.64,45.734,42.11,40.297,37.579,37.579,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,29.424,28.518,27.612,27.612,27.612,27.612
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,28.518,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,36.673,37.579,36.673,37.579,37.579,37.579,37.579,37.579,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,38.485,38.485,39.391,39.391,39.391,39.391,39.391,NaN,NaN,40.297,41.203,43.016,45.734,45.734,46.64,47.546,47.546,47.546,47.546,47.546,47.546,47.546,47.546,47.546,46.64,46.64,48.452,47.546,47.546,46.64,43.016,41.203,38.485,37.579,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,29.424,28.518,27.612,27.612,27.612,27.612
NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,28.518,28.518,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,39.391,39.391,39.391,39.391,39.391,39.391,39.391,NaN,NaN,40.297,42.11,43.922,44.828,45.734,47.546,47.546,47.546,47.546,47.546,47.546,47.546,47.546,48.452,47.546,47.546,47.546,47.546,47.546,49.358,46.64,43.016,41.203,38.485,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,29.424,28.518,27.612,27.612,27.612,27.612
NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,28.518,28.518,29.424,29.424,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,32.143,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,38.485,38.485,38.485,38.485,39.391,38.485,39.391,39.391,39.391,39.391,NaN,NaN,NaN,NaN,40.297,41.203,42.11,44.828,44.828,46.64,47.546,47.546,47.546,47.546,47.546,47.546,47.546,47.546,47.546,49.358,49.358,49.358,49.358,49.358,49.358,47.546,43.016,41.203,38.485,37.579,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,28.518,28.518,28.518,27.612,27.612,27.612
NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,28.518,28.518,29.424,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,37.579,39.391,39.391,39.391,39.391,38.485,38.485,NaN,39.391,39.391,39.391,40.297,40.297,40.297,40.297,NaN,NaN,NaN,NaN,40.297,42.11,43.016,44.828,45.734,47.546,49.358,49.358,49.358,49.358,47.546,47.546,49.358,49.358,50.264,50.264,50.264,50.264,48.452,49.358,49.358,46.64,42.11,40.297,37.579,36.673,37.579,36.673,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,36.673,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,28.518,28.518,28.518,28.518
NaN,NaN,NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,28.518,29.424,29.424,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,33.049,33.049,33.049,33.049,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,37.579,37.579,39.391,39.391,39.391,39.391,39.391,39.391,39.391,39.391,39.391,39.391,38.485,38.485,40.297,40.297,40.297,40.297,39.391,39.391,40.297,40.297,40.297,40.297,NaN,NaN,NaN,NaN,40.297,41.203,43.016,44.828,47.546,47.546,49.358,50.264,49.358,49.358,49.358,49.358,50.264,50.264,50.264,50.264,51.17,50.264,49.358,49.358,49.358,48.452,42.11,39.391,37.579,36.673,37.579,36.673,36.673,36.673,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,28.518,28.518,28.518,28.518
NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,28.518,29.424,29.424,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,32.143,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,38.485,38.485,38.485,38.485,39.391,39.391,39.391,39.391,39.391,39.391,39.391,39.391,40.297,40.297,40.297,40.297,40.297,40.297,40.297,40.297,40.297,40.297,40.297,41.203,41.203,41.203,NaN,NaN,NaN,NaN,41.203,41.203,43.016,45.734,46.64,49.358,50.264,50.264,49.358,49.358,49.358,49.358,50.264,51.17,51.17,51.17,50.264,49.358,49.358,49.358,47.546,48.452,42.11,39.391,37.579,37.579,37.579,36.673,36.673,36.673,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,28.518,28.518,28.518,28.518
NaN,NaN,NaN,NaN,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,26.706,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,27.612,28.518,28.518,29.424,29.424,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,31.237,31.237,31.237,31.237,31.237,31.237,31.237,31.237,32.143,32.143,32.143,32.143,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,33.049,33.049,33.049,33.049,33.955,33.955,33.955,33.955,34.861,34.861,34.861,34.861,34.861,34.861,34.861,34.861,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,37.579,37.579,37.579,37.579,38.485,38.485,39.391,39.391,39.391,39.391,38.485,39.391,38.485,38.485,38.485,38.485,38.485,40.297,40.297,40.297,40.297,40.297,40.297,40.297,40.297,40.297,41.203,41.203,41.203,41.203,41.203,41.203,41.203,NaN,41.203,41.203,41.203,42.11,43.016,45.734,46.64,49.358,50.264,50.264,48.452,49.358,49.358,51.17,50.264,51.17,50.264,50.264,50.264,50.264,49.358,48.452,47.546,48.452,42.11,39.391,37.579,37.579,37.579,37.579,36.673,36.673,35.767,35.767,35.767,35.767,36.673,36.673,36.673,36.673,35.767,35.767,35.767,35.767,35.767,35.767,35.767,35.767,34.861,34.861,34.861,34.861,34.861,33.955,33.955,33.955,34.861,33.955,33.955,33.955,33.955,33.955,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,33.049,33.049,33.049,33.049,33.049,33.049,33.049,33.049,32.143,32.143,32.143,32.143,32.143,32.143,31.237,31.237,31.237,31.237,31.237,31.237,31.237,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,30.33,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,29.424,28.518,28.518,28.518,28.518,28.518,28.518,28.518,28.518
